"y","group","x1","x2","x3"
1,"A",-0.26223559375478,-0.299247776719763,0
1,"A",1.72552692277086,-0.467036395791738,1
0,"A",0.799395643627441,-0.106257028519339,1
0,"A",-0.724056887129568,-1.32270387868193,1
0,"A",0.529689066478089,-0.87048796395002,1
1,"A",-0.391938643292565,0.730037854362613,1
1,"A",-0.276047456284299,1.98453469694919,0
1,"A",1.39267714295409,-0.305149698999169,1
0,"A",0.34819207438439,-0.968949526823696,1
0,"A",1.01000124443283,0.604419055450507,1
1,"A",-0.0408247471438609,-0.390440475023237,1
1,"A",0.301806303141728,-0.229403827182357,1
1,"A",0.787188633351934,-0.845987532238735,0
0,"A",-0.0413165280477419,0.265054495687642,1
1,"A",0.6308080031089,0.272247488538898,0
1,"A",-0.79380635342745,-0.266424398882512,1
1,"A",0.277990439272004,1.1241920135842,0
1,"A",0.723516354499674,0.893256522219438,1
0,"A",0.982113794135098,-0.713226718445615,0
0,"A",-1.42177784480172,-1.03431489039717,1
1,"A",-0.436206104559346,1.49796700967671,1
0,"A",-2.06797912051756,0.844735493680453,1
0,"A",0.842834903262129,-0.836877777886094,1
0,"B",-1.09263273453229,-0.980900354369944,0
0,"A",0.51163881547294,0.820864588331772,1
0,"A",0.0780456914184165,-0.0889911746400656,1
0,"A",-0.867223003148659,0.0980640533876647,0
0,"B",-1.09004290966385,0.566132467871244,0
0,"A",-1.22417409727407,0.173223875490431,1
0,"A",-0.316765245966002,-0.692193373625691,1
1,"A",0.382172277130342,-1.01270278456072,1
0,"A",0.882684040015051,-1.99676036803578,0
1,"A",-0.435613608694661,0.42474290441785,0
0,"A",-1.9703648736123,-0.623957682362897,1
1,"A",2.8124083411753,-1.03961285568396,0
1,"A",0.737443297273009,0.365950311387081,1
1,"A",1.09740869446126,-0.735079155954183,1
0,"A",-0.9734401338148,-0.0651364765041846,1
0,"A",-1.14537467494274,0.553643276722585,1
0,"A",-0.309814135674103,0.158062626884634,0
0,"A",-0.337470050160807,-1.70579770088038,1
1,"A",0.878244042897551,-0.248001661832728,1
1,"A",1.98975923218611,0.186243309660717,1
0,"B",0.73337657252481,-0.179551012850742,0
1,"A",1.39931533920257,-2.65225204379697,0
0,"A",-0.338606922764646,-1.18011646954744,1
0,"A",-0.0818927181790107,0.4102573064995,0
0,"A",-0.235782677813964,-0.160700088924093,1
1,"A",-0.185308983092142,1.29482606057796,1
0,"A",1.28829616846616,0.219048830444239,1
1,"A",1.3980254503399,0.861276986607835,0
0,"A",-0.157622568206135,-1.10201926078145,1
1,"A",1.70324945430678,-0.422034197588434,0
1,"A",-0.310988127899964,0.895776990260326,0
0,"A",-1.0857533048708,-1.106141581164,0
1,"A",1.76647341437638,-0.84862727263455,1
0,"A",-0.390970699185428,-0.292253643727027,0
1,"A",1.12987514139733,-0.365772885484581,1
0,"A",1.22967080781442,-1.40994321418632,1
0,"A",-0.312191931443952,-1.15151141803177,1
1,"A",0.765015361683088,-0.141807975991098,1
0,"A",0.974087216078394,-1.22449224544246,1
1,"A",2.05635525143263,-0.623783611184896,1
0,"A",0.217860827649363,-3.0442253552145,0
0,"A",-0.884452985386615,-1.25932977945471,0
0,"A",0.854141397480395,-1.42000734529248,0
0,"A",0.287036819834507,-0.33409979785937,0
0,"A",-0.47761608726589,-1.71012949420834,1
1,"A",2.37638376317271,-0.726130361813609,1
0,"A",-0.860057651535348,-2.23512977131826,0
0,"A",-1.20063656119623,-1.60002672786718,0
1,"A",1.53361498746702,-0.375685566774234,1
1,"A",2.27526265749011,0.415332091993571,0
1,"B",0.0888700894621708,0.488697131510665,0
0,"A",-2.10647111386957,0.90109235315565,0
0,"A",-0.230230592427139,0.926745677769156,0
0,"A",-0.0795516056259178,0.750618291837603,1
1,"A",-0.348057509634816,0.225798035187319,0
1,"A",0.373147830469828,1.96718620829878,1
0,"A",-1.41158014370423,0.798071854183468,1
1,"A",1.59931729171083,-1.06151238939505,1
1,"A",1.85835601448747,-1.15436074603526,0
0,"A",0.767107915578988,0.215402049369633,0
0,"B",-0.686926645806501,-1.93319583783149,0
1,"A",1.88756665785032,1.17527832791492,1
0,"A",0.174791587615839,0.506175587434577,0
1,"B",0.103675659031591,1.75418554538321,0
0,"A",0.190969035974105,-2.07202053937916,0
0,"A",-1.45055378730125,-0.999750456933075,0
0,"A",-1.49202665026105,-1.72794207794031,1
1,"A",0.606090810577639,0.205028754750572,1
1,"A",0.182326168077418,-0.770393253728965,1
1,"A",0.0200346239712502,-1.05019123111051,0
1,"B",-1.25952078949346,0.861437419672362,0
1,"A",1.01631739583626,-0.573073539623988,0
1,"A",-0.646780673270292,-0.252640295039772,1
0,"A",0.924545957118176,-1.24734006148582,1
1,"A",0.0418043658465073,-0.0812781193012392,1
1,"A",0.392221308813542,-0.544245806363915,0
0,"A",-0.746065417082,-1.63489978999817,1
0,"A",-0.987731631689861,-0.552308560300112,0
0,"A",-0.647060439522335,-2.55195290918105,0
1,"A",-0.520581318630702,0.560335320608169,0
1,"A",0.791286938649361,0.0865515353910848,0
0,"A",-0.0146955829164769,-0.413305040773388,0
0,"A",-1.67664891925311,-0.420601345753438,0
0,"B",-1.0705025749031,0.805506614853953,0
0,"A",-2.88684084770589,-1.92879307440138,1
0,"A",-0.428166362637583,-0.0593053279951207,0
0,"B",-0.742916853535659,-0.96798884562467,0
0,"A",0.340674567649408,-1.39006328362107,1
0,"A",0.0666376892369882,-1.11507980323574,0
1,"A",1.02944226067741,-0.72288502204942,0
0,"A",0.0980218414525787,-0.312299716851568,0
0,"A",1.51204294265483,-0.222235767848736,0
1,"A",-0.050466785478976,-0.599346000092627,1
1,"A",0.93413308996545,1.77061374849049,1
1,"A",-0.551907684330104,-0.664421037242636,1
0,"B",0.392345943675162,0.433706719978845,1
1,"A",-0.95987367452926,0.791459422816524,1
0,"A",-0.562890826095734,-0.37492147993341,0
1,"A",1.35992509318226,-1.56466225739641,0
0,"B",-2.80821885039724,-0.61724508873456,0
1,"B",-0.0499446847214561,-1.07201816180847,0
1,"B",-1.27349294549837,1.12888526522905,0
0,"A",-0.88561919711285,0.986261826161554,0
1,"A",0.687109847344785,-2.40012226647848,1
1,"A",1.23488024405373,0.224178126731333,1
1,"A",0.716891147649398,1.83260778837565,1
1,"A",2.10109117501015,-0.532014728284404,0
0,"A",-0.029425241901902,-0.423492919028197,1
1,"A",2.6866904678607,-0.053824810656695,1
1,"A",0.408079982009194,0.278918871744212,0
1,"A",1.30774107743308,-1.98597515260427,0
0,"A",1.52759181864494,-0.286048155683378,0
0,"A",-0.933288627505877,0.326041334955185,0
0,"A",-0.0306643929394214,-0.59941859764012,1
0,"A",-0.695846577473337,-0.214790550139573,1
1,"A",-0.0830366127788362,-1.46689974524547,1
0,"A",0.121789210777297,0.0676696075422017,0
1,"A",1.35404101439015,-0.142628671490074,1
0,"A",-0.583055315368713,-0.224655615890263,0
1,"A",-0.512483009024586,-0.756251799343119,1
0,"A",-0.0793339080622746,-0.542729696202705,1
1,"A",-0.639332091739681,0.520673579348419,0
0,"A",-0.959608471364926,-0.257666138198894,1
0,"A",-0.467997062861993,-1.22646647901399,1
0,"A",0.239381962678187,-1.44063008235759,1
0,"A",2.44222673035374,-3.55056546447371,0
0,"A",-0.783583496640512,-2.30017364440418,1
1,"B",-0.772801683656427,1.02438490252889,0
0,"A",-0.929179847724046,-1.49226909702889,0
0,"A",-0.271189039052756,-2.45898629361003,0
1,"A",1.02057884950579,1.96555720747422,0
1,"A",0.713630171133523,-1.91659004066011,0
1,"A",0.855870408962805,2.23645609291318,1
0,"A",-0.42151815843577,0.0123833141186681,0
0,"B",-1.98851050022902,0.821250958019734,1
0,"A",1.20689217629763,-1.64203461691624,0
0,"A",-0.335455197750291,-0.704953156020206,0
0,"A",0.54587610399237,-1.3808505494582,0
0,"A",0.989481652216589,-1.68223568564313,1
0,"A",-1.1083387696656,-0.252157449398865,1
1,"A",0.774450760358486,0.178070696259973,1
1,"A",1.16520776455902,0.38720029376701,0
0,"A",0.143202538490355,-0.090066098305742,0
0,"A",1.08027165762512,-1.40796187640915,0
0,"A",-1.40888674825112,-0.25299704512791,1
1,"A",-0.560362043953216,0.0868549902588447,0
1,"A",0.259272116246908,0.242128645338312,1
0,"B",-1.00884733211568,-0.228386881014399,1
1,"A",1.50211322830876,-0.372268279584257,0
1,"A",2.35552673340714,-0.647937548794075,0
1,"A",0.531365505014995,-0.863058499572694,0
1,"A",-0.707110508844925,-0.67001217110555,1
0,"A",0.957114258496045,-0.352531706200958,1
1,"A",1.09829487001885,0.637972405003903,1
0,"A",1.35706442257166,-1.62574418517784,0
0,"A",-0.481869053229376,0.176350960492896,1
0,"A",-0.429467825580425,-1.02714910362479,0
0,"A",-0.841796699631689,0.543111212373283,0
1,"A",-0.903066612040685,1.24250332554337,1
0,"A",-1.48188643896019,-1.25865382737695,1
0,"A",0.227107396015154,0.0231953382994203,1
1,"A",0.495990988181266,-1.04702177766419,0
1,"A",-0.123442438486942,0.712926910081646,0
1,"A",0.391115608184453,0.659578024189033,1
0,"A",0.419589639623224,-1.39398889618092,0
1,"B",-0.966888200450949,0.155543269546245,0
1,"A",-0.841491861560024,-0.522955570267417,1
0,"A",-0.943853099509577,0.745290022689625,1
0,"A",0.133588932709077,-1.10089975610366,1
0,"A",1.13927236706967,-0.389339220355123,0
1,"B",-1.56950284743725,0.476931558457314,1
0,"A",0.440968906479044,-0.646085137967664,1
1,"A",-0.256246934144151,0.138709691267533,1
0,"A",0.374308981593916,-1.40556566541719,1
1,"A",0.873015785618222,0.65092559039303,0
1,"A",0.356841521477409,1.81716811489344,1
0,"A",-0.758899886637961,-0.413047893273921,0
1,"A",2.22908141981679,0.517026096496032,1
0,"A",-0.29258950513979,0.755259300308092,1
1,"A",-0.375992632190756,1.45902582252294,0
0,"A",0.866494230571111,0.429275780957292,1
1,"A",2.4341912166311,-2.88017957730191,1
1,"A",2.42912178705663,-0.455507107426737,1
0,"B",-0.0368081440088626,0.445266949488363,0
0,"A",-0.8039332669365,1.75849257340114,1
0,"A",-1.33681161367387,-2.31275856088427,1
1,"A",1.2471278992179,-0.385993728018956,1
0,"B",-0.219381139620902,-2.09092700411057,0
1,"A",-1.59748968806134,-0.319412030632586,1
1,"A",2.21926916525244,0.471830002171977,0
1,"A",0.0898997472649401,0.0539934384363323,1
0,"A",-0.546793147056086,-0.702878441346726,1
1,"B",-0.21202366734736,0.631192729703841,0
1,"A",0.695616530907313,-0.979282375080959,0
0,"A",1.06716611285899,0.411094703827833,1
1,"A",-0.04088081420051,-0.307241497949337,1
0,"A",0.896457628926002,-0.440222383343343,1
1,"A",0.174375435724391,-1.42646363638538,0
1,"A",-0.394965143291516,-0.632554037427409,1
0,"A",-0.409511332147022,-1.34980357233099,1
1,"A",0.298882260271747,-1.1194870037307,1
0,"A",0.945620771563835,-1.04287011455971,0
1,"A",1.19755146540637,-0.212301995595154,0
1,"A",1.10007783417651,0.412538455296535,1
0,"A",1.3854073996919,0.353549470109844,1
1,"A",1.65787310932634,-0.587066426504568,1
0,"A",-0.226417122868851,-1.01873503924029,0
1,"A",1.47703780977109,1.18780581910862,1
1,"A",0.692702485358236,0.594137336133247,1
1,"A",0.674686519200875,-2.35989839910658,0
0,"A",0.62008327936205,-2.17925561086835,1
1,"A",-0.416774409103136,-0.358167100642722,1
0,"A",0.537747235169776,-1.26069396969544,1
1,"A",0.670765436140722,-0.0693408582860198,0
1,"A",-0.810229720667614,0.541638527272507,1
0,"A",-0.384770024605327,-0.694310043150454,1
1,"A",1.60584632951268,-0.572838540388621,1
0,"A",-0.0368988374407315,-0.0792068929317257,1
1,"A",0.875952986784235,-0.247544638105432,1
1,"A",2.08785469959819,-0.942052658220078,1
0,"A",0.591063218316943,-0.243058968643204,0
1,"A",0.700174969020046,-0.358740689354826,1
1,"A",0.62517305040127,1.66303495480786,0
0,"B",-2.43759082733564,0.458474195762093,1
1,"A",-0.438254987447459,0.208737588113398,1
0,"A",-0.740253330066385,-0.595997601719977,0
1,"A",0.924197322343102,-0.879953046018511,1
0,"A",0.927032507441764,-0.906443289405971,0
1,"A",0.708539658659222,0.663150207795005,0
0,"A",0.550424633651066,1.06680333119941,0
1,"B",-1.54497203151872,0.647114360391779,1
1,"A",2.01638795696608,1.12796098529096,0
0,"A",-0.727450842785281,-0.256105553888615,1
0,"B",-0.344823502433836,-1.15202630745446,0
0,"A",-0.868168645855152,-1.61645009602055,1
1,"B",-1.2389787471114,1.07229815480882,0
1,"A",1.22222008745609,-0.757415950968253,0
0,"A",-0.0208946713142529,1.51802462344355,0
0,"B",-1.29264651984943,1.50235209467842,1
0,"A",0.304513259286968,-0.549157826325346,0
1,"A",2.10260068791071,-0.720874946428516,1
1,"A",-0.972768219549579,0.412666232285981,1
1,"A",2.00344867303683,0.395598472884536,0
1,"A",0.711770090511182,-1.91217751794624,0
1,"B",-0.417428400660875,0.235307750185566,0
1,"A",0.250547133324467,0.318387326068341,1
0,"A",2.13864810362141,0.615226510057077,1
1,"A",0.260008959344772,-0.441220072945328,0
1,"A",1.76843959205129,-1.2255939221984,0
0,"A",0.20802160866838,-0.985975589790454,1
1,"A",0.363725676353825,1.65476453579056,1
0,"A",0.498261924909618,-0.95179156611105,0
1,"A",-0.418563533135427,0.30561892231625,0
1,"A",0.263503992033892,-1.25910167878466,0
0,"A",-0.649554670907421,-1.90517659986359,1
0,"A",-0.0138903637064922,-1.25716467482834,0
1,"A",-0.676567600230814,0.360051988844726,1
0,"A",-0.669299842224402,-1.10720632426643,0
0,"A",-0.945262481201067,-0.682126023421097,1
1,"A",-0.347551513257982,0.819243944060273,1
1,"A",0.604108860495836,1.3363693019861,0
0,"A",0.715464589670426,0.552689839610788,1
1,"B",-0.0830558792892263,2.04165703623848,1
0,"A",-0.890329039609603,-0.675981127435036,0
0,"A",0.289566126214225,-1.0800361888495,0
0,"A",-0.320123551005575,-1.72127428810158,0
0,"A",-1.02049845838435,-1.13956195923529,1
0,"A",-0.578112934671438,1.28530280096725,0
0,"A",-0.767737524248602,-1.53715387445563,1
0,"A",-0.588271571936445,-1.57866451304576,0
0,"A",-0.135680568899872,-0.991433940865778,0
1,"A",-0.640627213644284,0.393493992580629,1
1,"B",1.37666948498292,0.9082107608081,0
1,"A",1.23148165537398,-1.4260994933178,1
0,"A",1.15598651699523,-1.2046243409599,1
1,"A",0.319976117856238,0.379781644008232,0
0,"A",-0.935781259224508,0.739272184912419,1
1,"A",1.79644307552146,-0.929963199763918,1
0,"B",-0.216476950427233,0.462738735145743,0
1,"A",-0.403701322543455,1.42024258796799,1
0,"A",-0.473317235916925,0.311058639239253,0
0,"A",0.0241238344222628,1.97775302053228,0
1,"A",1.15667939234749,-1.52695208799144,1
1,"A",0.988950112232631,-0.413124245193285,1
1,"A",2.36509771953456,-0.516062424430409,1
0,"A",0.589190202799735,-0.0420152633056585,0
1,"A",0.620350591204016,-0.995379987383146,0
0,"A",-1.32499173738812,-0.384532145257511,1
1,"A",1.11415640674913,1.57169315710152,1
0,"A",0.119621653888082,-1.56264715066202,1
1,"A",1.08588624561949,0.728980966561803,0
0,"A",0.974548641235309,-1.5615169568707,0
1,"A",1.01335305600561,-0.142905136386375,1
1,"A",-0.297503483438492,0.872614771257689,1
0,"A",1.06383243083009,-0.368267509273171,0
0,"A",-2.300862957601,0.637858634947215,1
1,"A",1.22834599711038,0.609870097535554,1
0,"A",1.34983208326874,-0.516284067881932,1
1,"B",-0.569389678638754,0.0262512697284655,1
1,"B",1.22541643780659,-0.383836788801231,0
0,"A",2.00333646703533,-2.44041123523626,0
0,"A",-0.432251275228787,-1.88276677181397,0
1,"A",0.595013117708767,0.878700517244971,0
1,"A",0.819509988486772,1.00296168481591,1
1,"A",-0.188981614194329,-1.91247236440129,1
1,"A",0.866858621575659,-0.635611217865335,0
1,"A",-0.592949213685996,-1.54683612296914,1
1,"A",1.23902255965136,-0.669483421310258,0
0,"A",-0.183509147888712,0.0387330120719478,0
0,"B",-0.588298376059538,0.0378839376781708,1
1,"B",-0.480592086382252,0.111955509101312,1
0,"B",-1.76896242699593,0.518218038839334,1
0,"A",-1.28984817287806,-1.29029017196222,1
0,"A",0.120583016246947,0.780994964378225,0
1,"A",1.14224559148897,-1.45465469345032,1
0,"A",0.722640111472934,-0.595250344232767,0
0,"B",-1.18371590201208,-0.869006393574792,0
0,"A",0.715223167717898,-2.00050011736237,0
1,"A",-0.452710749189644,0.329706782465235,1
0,"A",0.477369927767505,-0.261316887725173,0
1,"A",-0.524363035116666,1.2649360968793,0
1,"A",1.45716088795616,-0.914531812188279,1
1,"A",0.0235953588930704,0.935027478534386,0
0,"A",1.12321096663051,-0.780321378498549,1
0,"A",0.353872686386552,-1.31497480181124,0
1,"A",1.56875542766968,0.281227939248359,0
0,"A",0.534951714882282,-1.27907527234082,0
1,"B",-0.408488359580115,1.60583135375274,1
0,"A",-1.14390633484295,-1.37872777274947,0
1,"A",-0.0873741050211693,0.0452877235689463,1
0,"A",0.513475674967016,-1.55786482375789,0
1,"B",-0.431365179477511,0.968982980388235,0
0,"A",-0.205217099210686,-0.748771793962425,1
0,"A",1.86069371892745,-0.247729026407957,0
1,"A",-1.37133522419257,0.565298730336859,1
1,"B",-0.913225294171077,-0.680075848902338,0
0,"A",0.281778693624347,-0.774997023141384,0
1,"A",0.336777039300084,-1.70219451760063,1
0,"A",-1.35509723541673,-1.79840192327138,1
1,"B",-1.13012067571993,0.595881450219403,0
1,"A",1.08596370869837,-0.928848792704904,1
1,"A",1.39604665801628,-1.13154327416281,1
1,"A",0.246696009834865,-1.32382330807404,1
0,"B",-1.52520054331628,-1.42027843378543,1
0,"A",1.7228011978006,-2.02176190081481,0
0,"B",0.715529131007711,0.0557235671503708,1
1,"A",0.603887902128517,0.0253210298549603,1
0,"A",-1.51775262280752,-0.238038050149526,1
0,"A",1.0957487003031,-1.62670025412268,0
1,"A",-0.120691873538916,-0.543369196083978,1
1,"A",1.06681814142202,1.24420513091603,0
1,"A",0.669474720068486,1.48295288692908,0
1,"A",0.672206996929885,-0.605542740744546,1
1,"A",0.272677164398513,-0.397987399774816,0
1,"A",1.13035104878049,-0.392055164359994,0
0,"A",0.389270839234339,-1.42389407389424,0
0,"A",-1.82802767369336,-2.41175094482544,0
1,"A",0.975763825169825,-0.769046566370461,0
1,"A",0.855263336406924,-0.382110958880047,1
0,"A",0.878771124888335,-0.987120124133662,0
1,"A",2.75504366341946,-0.349855141563406,1
0,"A",0.277193837694898,0.72158306693426,0
1,"A",0.717489056444341,-0.122946594530076,0
1,"A",-0.0815740540296705,0.348924021223762,1
0,"A",0.596699766680206,-1.42385875315979,1
0,"A",0.307503619248202,-0.0324094449550532,1
1,"A",-0.233057135533792,-1.77060769346561,0
1,"B",-0.769658977930392,1.27797772235019,0
1,"A",1.20966928877628,-0.064940200674487,0
1,"B",-0.904190472919652,0.953496423927326,1
0,"A",-0.804563699725552,0.946449495618164,0
1,"A",-0.56142507102326,-0.674028806602869,1
1,"A",1.47934880881439,0.218494079424857,1
0,"A",1.07231462665401,0.116162399568042,1
0,"A",-0.638223517222517,0.964728260747688,0
1,"A",0.432368311885955,-0.708568241079862,0
1,"A",1.8802181184636,0.17952989685658,1
1,"A",1.55679036617821,-0.85399516290846,1
0,"A",0.652855586915516,-0.49913419551607,0
0,"A",-0.718081968099122,-0.132255257906365,0
1,"A",-0.746856757903492,-1.28302445782049,1
1,"A",1.28823937036347,-0.879899398778961,1
0,"A",0.383097592390628,-0.532605455633067,0
0,"A",-0.751473893702439,-1.07623846396854,1
1,"A",-0.476707068447135,0.160640578003464,0
0,"A",0.0362889661324711,-0.0990165019805619,1
0,"A",0.790507182895446,-1.37289540152024,0
1,"A",0.884330420393435,0.449145663316128,1
0,"A",0.62813316817514,-1.10410742562096,1
1,"A",1.2329599596743,0.139097629214416,1
0,"A",0.216957227766671,-1.71384592853446,1
1,"A",0.53103493386763,-1.10454205215798,0
0,"B",-1.4244959526096,-1.20764602302186,1
1,"A",-0.320036698351202,-1.00116800226625,0
1,"A",0.588031975680996,-1.38529275973901,1
1,"A",1.02518505489568,0.282644170756051,0
0,"A",-0.139144955603643,-2.83538893875216,0
0,"A",0.0974268253292273,-0.00456195726497888,1
0,"A",1.44851248374206,-1.27910615654242,1
0,"A",-2.15173413437461,1.57849461697419,1
1,"A",-0.408098299014166,-0.176280061066302,0
0,"A",1.21169680547794,-1.14172220559211,1
1,"B",0.371547755691079,2.01702418500123,1
1,"A",0.689970497544727,0.371363920227209,1
1,"A",0.0721992284821837,0.544065211542844,1
1,"A",1.19232967255045,-0.605327757423898,1
1,"A",-0.865470964034723,1.20204469476439,0
1,"A",-0.113992416192589,1.89762812944896,0
0,"A",0.691067065016577,-1.21672635992636,1
1,"A",-0.320731289013859,-0.126629916838458,1
1,"A",0.699081071774498,0.415778963725754,1
1,"A",0.866385717907465,0.462843078338545,0
0,"A",1.6697855057476,-0.84228125056187,1
1,"A",0.786748881143149,0.739546520131619,0
1,"B",-0.728953966209958,0.868305272240278,0
0,"A",0.24754737294495,-0.198815731615851,0
1,"A",0.492921397041921,-0.126550139143044,1
0,"A",0.131182179995877,1.14450100010091,1
0,"A",-0.798094936369778,-1.74512695600666,1
1,"A",1.617088453316,-1.20429941571723,0
0,"A",-0.383227736797681,-1.28349627020484,1
0,"A",-0.391828891169933,-0.759034781985916,0
0,"A",-0.0356512793743151,-0.760465990740214,1
0,"A",0.310648722929974,-0.993499646573194,1
0,"A",0.135836034833832,-1.15087103222277,1
0,"A",0.00621394715280937,-0.109261379787278,0
0,"A",1.45564968731686,-0.657561561407151,0
0,"A",-0.94989754282148,-0.127558143981879,0
0,"A",-1.63419504460626,0.147279186338333,0
0,"A",-1.7398974973671,-2.64902145323738,0
1,"A",1.05966715062462,-2.49792523861205,0
1,"A",-0.241658428967918,-0.961748564601846,1
0,"A",1.13107759565955,-1.54033378802109,1
0,"A",0.0606224249873754,-1.2735744763375,1
0,"A",1.60983886506482,0.0445757744803502,1
1,"A",0.138403633880107,-0.152487057878843,1
0,"A",-0.109046585960045,-1.47879166002715,1
1,"B",0.81767186321781,0.0800813204123999,0
1,"A",0.162374340471794,-0.622193037921798,1
0,"A",-1.51169347463268,-0.410695772493858,1
1,"A",-0.105041599127596,-0.272156570846957,1
1,"A",1.47182265035599,1.93906742143612,0
0,"A",-0.97410531991392,1.48035638740369,0
1,"A",0.772366334445926,-1.04243488066029,1
1,"A",0.459273347242371,0.224940300717567,0
0,"A",-0.217913850865594,-1.4710633715848,1
1,"A",1.13667019136266,0.898028638677245,1
0,"A",1.38929629004519,-0.940971002017246,0
0,"A",0.197255674905224,-0.916030346072471,0
1,"A",2.04619131379834,-0.0932967298264307,1
0,"A",0.346170738752257,0.245455284952576,1
0,"A",1.67764540888826,-2.61949487234757,0
1,"A",0.58547668373146,-0.531347958034284,1
1,"A",0.15920047346177,-0.39254127116034,1
0,"A",1.04629535908215,-2.61870422354895,0
1,"B",0.78859848476921,1.47226092852359,1
0,"A",0.51831567973922,-0.89940111040007,0
1,"A",0.997866228098441,0.222061477716822,0
0,"A",-0.0697739807520554,-0.131898516890842,1
1,"A",1.77366776001858,-2.43198619182491,1
0,"A",-1.72106414532981,-0.328521961822235,1
0,"A",-0.296410604134848,1.99340302850488,0
0,"A",-1.39502379334085,-0.414204678900745,1
1,"A",0.270945164380927,0.282836861728333,0
0,"A",-1.3252668807516,-0.657335681634464,0
0,"A",-0.0166016748120107,-0.862152047760873,0
0,"A",-0.389419901920556,0.277923175002359,1
1,"A",1.39823056714329,1.5775040940496,1
1,"A",-0.134051769213058,-0.321875565641829,1
0,"A",0.492136438570324,0.858295283157244,0
0,"A",1.18400223569102,-0.675939447522615,0
0,"A",0.659950871453259,-0.1542979292957,1
0,"A",-0.123468744462306,-3.03056378295879,1
0,"A",-0.059435410492545,-1.36896732386461,0
1,"A",-0.0334016131921036,-0.289259291027129,1
0,"A",0.294540183217472,-0.768021718383771,1
1,"A",0.586672592135106,0.71814526485327,1
0,"A",-0.0377398833054362,-0.455862538001375,0
1,"A",0.327158015936255,0.939868164110849,0
0,"A",0.872727940566395,-0.726890630286434,0
0,"A",-0.170876300079368,-1.22874179313765,1
1,"B",-0.955819787115997,-0.0426961115506534,1
0,"A",0.89318622381665,0.784088711162206,1
0,"A",0.314909770522675,-0.544980897929474,1
1,"B",-1.57348091603267,0.40582415881034,0
0,"A",-0.345835287654599,-0.0963469151218481,0
0,"A",0.0711685601969289,-0.0980285279846395,1
1,"A",0.127529304588208,-1.00341265892232,1
0,"A",0.042118366405656,-1.573760965132,0
1,"A",0.560192628484874,0.737059660295164,1
0,"A",-0.171928637997842,-1.3773652753899,0
1,"A",0.951476988726078,-0.722151642590852,1
1,"A",-0.813330394603914,0.858141855473629,1
1,"A",0.743502219633936,0.090384306060272,1
1,"A",1.89914737445072,0.0691005273497614,1
0,"B",-0.488702469324869,-0.641341787624454,0
1,"A",0.157632621150225,0.14415122530502,1
1,"B",-0.932564934422639,1.64938938850878,1
0,"A",0.873165818861688,-1.65091916161533,0
1,"A",0.486491303522496,-0.337196514159441,1
0,"A",0.42079861990174,-1.14269579871044,1
1,"A",0.493280447433664,-0.132557614236454,1
0,"A",-0.471774930897682,-0.134488688185977,1
1,"A",2.53726100352511,1.02597708479106,0
1,"B",0.990886185595928,0.169428948593056,1
1,"A",0.667014441470396,-0.343039117757772,1
0,"A",0.569631095211823,-1.24496368201533,0
0,"A",-1.51913748273309,-1.15989018165131,0
0,"A",-0.709792875826094,0.651312059536152,1
0,"A",-0.538015807782133,0.368985676914375,0
0,"A",2.0618283432523,0.24532299539402,0
1,"A",-1.18686231350917,-0.763789005035883,1
1,"B",-0.610167287395468,0.799288541063966,1
0,"A",-0.201265994744348,-0.617480017578629,0
1,"A",-0.99557950151701,-1.28325969207114,0
1,"A",0.992815200198425,-0.182746272620947,1
1,"A",1.14835135549309,0.871971017940255,1
0,"B",-1.97043922531224,-0.772410966033549,1
0,"A",1.8478585792941,-1.94333184964034,1
1,"A",0.703666287988142,-0.125566956318163,1
0,"A",1.15783663823295,-0.580292428945521,0
1,"A",2.31907203839079,2.4258492464563,1
0,"A",-0.541311762620895,0.526934837220133,1
1,"A",0.279668212066856,1.69792476000426,1
0,"A",-0.957993446223717,-0.636641273987721,0
0,"A",1.15337074118669,-0.113098431106288,0
1,"A",1.62140913987283,0.735874426353972,1
0,"A",-0.776569765675074,-0.568314951459337,1
0,"A",-1.2074585459144,-0.399265461810275,1
0,"A",-1.12984594530276,0.220024133198303,1
0,"A",1.29286097661172,-2.74499123632469,0
1,"A",0.977306252007669,1.08743612214175,1
1,"A",0.927083526707066,0.944726068703905,1
1,"A",0.57865234250755,-0.413239518705477,1
0,"A",-0.158919074376412,-0.25833381746797,0
1,"A",0.871270123039284,-2.3205884254527,1
0,"A",0.328582979178845,-2.07250280426064,1
0,"A",0.265491230151349,-0.773667045542238,0
1,"A",-1.44255214130692,-0.476495835934689,0
0,"A",-1.27168046400239,0.853806496185362,1
1,"A",1.16637742358732,-0.34914016309148,0
1,"B",-1.5690878033198,-0.14323549077522,1
1,"B",1.15117665905096,-0.411030753936338,0
1,"A",0.0484102225755997,0.751136751663786,1
1,"A",-0.650946636418277,0.73179003343898,1
1,"A",0.636513800555432,-0.161748081657201,0
1,"B",-0.960458693253183,0.614128516969834,0
1,"A",0.112219372587429,-2.46219964738453,1
0,"A",1.40287780081076,-0.997083836972215,0
1,"A",0.163015455772338,0.134938437632864,0
0,"A",-0.212219513737447,0.474983443034074,1
1,"A",0.525423670874343,0.916911783908257,1
1,"A",-0.372750014966878,-0.103913843632789,0
0,"A",0.106278375573645,0.945113791506718,1
0,"A",1.82474386659733,-0.456366971840971,0
