"y","group","x1","x2","x3"
1,"A",0.734651949683225,0.813344061706906,1
0,"B",-1.64967814773997,1.46524580133701,0
0,"B",-0.322294958373636,-0.441728070667956,0
1,"B",-1.49910919930398,-2.63633149827493,1
0,"A",1.01718375792229,-2.22142849878543,0
1,"A",-0.231861850310497,-0.235530088890931,0
1,"B",1.05334837095364,-0.190672646802917,0
1,"A",1.51283959807551,-0.73701166628735,1
1,"B",-0.557625919651958,1.44365635617215,1
1,"A",1.21226234400988,-0.856160271671794,0
1,"B",1.43435256185601,-0.449137013038191,0
1,"A",1.35937601545841,0.172630087635029,1
1,"B",0.625291412828906,0.450466118489479,1
1,"B",1.56278729962536,0.0578750023281844,1
1,"A",-0.109165860362057,0.501216279520605,1
0,"A",0.0974268253292273,-0.00456195726497888,1
0,"A",1.68026089169474,-1.85653231231016,1
0,"A",0.00777055740063487,-0.38177271360787,1
0,"A",0.0211293152476026,2.04944463620329,0
1,"A",0.530960848280317,0.863405585328962,0
1,"A",-1.19196786265352,0.393057051776519,0
0,"A",-1.4181830440561,-1.43477804070908,0
1,"A",1.4990884590274,-0.748298631188054,1
0,"A",-0.217913850865594,-1.4710633715848,1
0,"B",-0.726020095483777,-1.42203600191454,0
1,"A",-0.757535174563343,-0.0737038895953978,1
0,"A",0.424901007731297,-0.199055288314615,0
0,"B",-1.7279460506928,-0.791877811683718,1
0,"B",-1.1870328970739,-0.300411064169152,0
0,"A",-0.838356739727686,-0.458379223119596,1
0,"A",2.10060255410178,-2.00947479747239,1
0,"A",-0.0504255969756423,0.830945201478686,0
0,"A",-0.737979560857826,0.752483985241928,1
0,"B",-0.68936905599919,0.00758595933722109,1
0,"A",1.90841195287875,-0.211883909134942,0
1,"A",0.268281916995008,0.6367405992314,0
0,"A",0.702933624922387,1.42889650850064,1
0,"B",-0.710061797935525,-0.216520799405262,1
0,"B",0.455185175643973,-0.765111338138594,0
0,"A",-1.45184833338805,-1.16471778295153,0
0,"A",-0.40402988783312,-0.764991825798609,0
0,"A",0.79650731136439,-2.21795312044327,0
0,"B",0.518137389714672,-0.552966372251822,0
0,"B",-0.836231101226386,0.814818225195967,0
0,"B",-0.594200081825296,1.04073222306826,1
1,"B",-1.13138183704931,3.57726927055663,1
0,"A",-0.0117041739045779,-0.721548469592804,0
0,"A",1.424362075305,-0.917098364971832,1
0,"A",1.21224779715195,-2.13035542316625,0
1,"A",1.30424491667256,2.40998781166918,1
1,"A",0.360369111084865,-0.155896941112612,1
1,"B",0.647863865646171,0.205141091138999,1
1,"A",0.00060270152233477,-0.432156462729832,1
0,"A",-0.789802473793807,0.154090189546905,0
1,"A",1.13895302990049,-0.813762288415299,0
1,"B",-0.019278873976652,-0.493097122737271,0
1,"B",0.133308642447179,-0.959050729965863,1
1,"A",-0.699786959345539,1.18990430212512,0
1,"A",0.492936276610645,-1.326098143701,0
0,"A",-0.386424203593756,0.363895462097156,1
0,"A",-0.924088156107238,-1.83686234611502,1
0,"B",0.167965026773443,-0.233511849937,0
0,"A",0.654864506610461,-0.727503831262956,0
1,"A",-0.948734359782185,-0.231099985531657,0
0,"A",0.133522976892384,-0.765278509177281,1
1,"A",0.201886595490676,0.55820079293321,1
1,"B",-0.663587789466807,-0.761204107846815,0
0,"B",-0.665206559571809,-0.567072025095915,0
0,"A",-0.561391720128924,-0.277801804573889,0
0,"B",0.403213554853487,-1.18256702507905,1
0,"B",-1.34525974037934,1.81542117647946,0
0,"A",-0.071320592801209,-1.05354687038243,0
0,"B",-0.0855622466065251,0.617291724092398,0
1,"B",-0.913430663542525,0.00460616525739621,0
0,"A",-0.511239615283886,1.64885763965129,1
1,"A",0.553552327213969,0.348918701355176,1
0,"B",-0.735588911208378,0.50570589778924,0
1,"A",-0.915864185795343,1.61512911596898,1
0,"A",0.682444166152277,-1.5193887388128,1
0,"A",-2.22124470353706,-0.875976882554874,0
0,"A",2.23776427076304,-2.10531953713574,1
0,"A",-1.18055759788516,-0.145781360787421,0
0,"A",0.376935776591916,-2.1935286385239,1
1,"A",2.17314735938781,-1.49294800482839,0
1,"A",0.00977516243032517,-0.240187488508411,0
0,"A",-0.797708403728353,0.229154391359901,1
1,"A",0.382917810598356,1.04122584592046,1
0,"B",-1.77323871246097,-0.325993685259636,1
0,"A",-0.731180931106428,-0.37054622439797,0
0,"A",-0.986751494849253,0.0228239133534874,1
1,"A",0.896357679379691,-2.10442950384147,1
1,"B",-0.832403344057801,2.05823362710393,0
0,"A",-0.130646243880735,-0.0447328270930821,1
0,"A",1.24192135313254,-0.205658953851158,0
0,"A",0.390626611212493,-0.264411807485532,1
0,"A",-0.56605052132005,-0.441474966768312,1
1,"A",0.979157117608269,0.213415780975661,1
1,"A",-0.118055363745078,0.201695584234068,1
0,"A",-0.105107290504259,-0.315148882062812,0
1,"B",-1.7611147521826,1.01915863848048,1
1,"A",0.283378847809428,-1.00255751601219,0
1,"A",0.803080381352316,0.886451565369099,1
1,"A",0.577507840266788,0.511779369473097,1
0,"B",1.84589878096737,-1.19965073499528,1
0,"B",-2.2846162729707,1.73930630233514,0
1,"A",-1.09168752569696,-0.592372510350488,1
1,"B",0.586459954191041,0.999287659395243,0
1,"A",0.259272116246908,0.242128645338312,1
0,"A",1.40255390567292,-1.39412291065537,1
0,"A",-0.839299538260273,-0.50288080270855,0
1,"A",1.08098959586119,-0.530434033294473,1
1,"B",0.983093476521626,0.667626478853667,0
0,"A",0.348881969601663,0.269019197951225,0
0,"A",-0.487830460585454,0.26837991086053,1
0,"A",-1.07222698119945,-0.38585342384998,0
1,"A",-0.438466952090009,-0.035879659393718,1
0,"A",1.10205283871769,-1.12055232560536,1
0,"A",0.0680571610707944,1.19711326303058,1
0,"B",-0.924749688710996,-0.36324925221887,1
0,"A",2.03508609734217,-1.70116120735701,0
1,"B",0.241657410622292,0.63341367070505,0
1,"A",0.864280372064433,-3.78069322183316e-05,1
1,"A",0.779355461480766,0.179045421830989,1
0,"B",-2.78987099506732,0.365911727224642,0
1,"A",0.584891275030683,-0.153896947718514,1
1,"A",0.113561377081533,2.25315732032986,1
0,"B",-2.37947138487408,-0.625382857317995,0
0,"A",-0.166158244080478,0.330395237755774,0
1,"A",0.956753826871332,-0.940076171362654,0
1,"A",0.873937997223618,-0.698922411386917,1
0,"A",0.747053981476123,0.236779851814615,0
0,"A",0.306143788621067,-0.55908120607675,1
0,"A",-0.252343589388554,-1.22059905309661,1
1,"A",2.10226333781435,1.29191362758794,1
1,"A",0.475956424116832,0.335533326757465,0
0,"A",0.271808020348565,0.566995890289785,0
1,"A",-0.607188724641507,-1.5207994384282,0
0,"B",-0.866583130463184,-1.29170981774091,1
1,"B",-0.375084227408599,1.15196688382731,0
1,"A",0.524432506074248,-0.565204973156909,0
1,"B",0.931307127609617,0.152323166010791,1
0,"A",-0.867223003148659,0.0980640533876647,0
0,"A",-0.266148848981736,0.492286975518527,1
1,"B",-0.447067692464598,1.30156134373559,1
1,"B",0.498399329270201,0.210356658635183,0
0,"A",-0.566748368830003,-0.698190430559586,1
0,"A",-0.108365995704385,-0.0457508863728079,1
0,"A",-1.59272018077514,-0.25876445922638,1
0,"A",-0.463889257684006,-2.01751533085303,1
1,"B",0.178221053036485,0.548802949353434,0
0,"B",-1.25061934283635,-0.231383068796542,1
1,"A",1.86037203918798,-1.6003824347466,1
0,"B",0.0726498787241251,-1.4087929743346,0
0,"B",1.03815418921598,-0.416123023570596,0
1,"A",0.256266240999072,-1.34866073959961,1
1,"A",2.41897518685193,-0.468134531587844,1
0,"A",-0.344843030678874,-2.66729252816061,0
1,"A",0.509882615765051,0.141010963003164,1
0,"B",-1.5022442762809,-1.60653423778978,0
1,"A",0.876671881084622,-0.689714590548537,0
0,"A",1.02911578588733,-0.910704413151226,0
1,"A",0.0946413088583113,-1.24534143934718,1
1,"A",-0.288729377769606,-1.00824240602154,1
1,"B",-0.360694353813644,0.837774514910074,0
1,"A",1.42829947468831,0.490433125061548,1
0,"B",-2.12468489491485,0.18846549271335,0
0,"A",-1.72106414532981,-0.328521961822235,1
0,"A",1.04227769435117,-1.96119476157685,0
0,"B",-1.19970558716486,-0.293833132519565,0
1,"A",0.270015861965403,-2.53728088122117,1
0,"A",1.36722360132352,-1.0698087541768,1
0,"A",0.358003651524407,0.0471524883676072,1
1,"A",0.42764536224525,-1.35197434530325,0
1,"A",1.04402557885189,-0.000559617671863855,1
1,"A",0.893907868831007,-2.49279608390014,0
1,"B",-0.540348292058544,1.66964593359447,0
1,"A",1.11446746119974,-1.22524970112822,0
0,"A",-1.00494083838822,0.13425182608248,1
0,"A",1.17348904320288,0.501817257037036,1
0,"A",-0.270389612905808,-1.08009956786301,1
1,"B",-0.871634861952102,-0.242528977483834,1
0,"A",0.67440446594906,2.07446511291274,1
0,"A",-0.12145580708046,-1.35551116484986,0
1,"A",-0.438446175491935,-1.2121771378382,1
1,"A",1.41410908780344,-0.0256150193042558,1
1,"B",-0.725286927471858,1.65976260117694,0
1,"B",0.873618637833588,1.00729719429084,1
1,"A",-0.38839730017262,0.435593498909139,0
0,"A",-1.1945351516307,1.32876002120104,1
0,"A",-0.182145069004627,-0.450889502161647,0
1,"A",0.414224438372729,-1.17189859756426,0
1,"B",-0.37227720340801,-0.398297776100477,0
1,"B",-0.614992462185684,-0.521676482933899,0
1,"A",-0.211967836455515,-0.87173202421912,0
0,"A",0.957869155884127,0.00719468441256332,0
0,"A",0.501158558557746,-1.13596563678972,0
0,"A",0.641185471353237,0.0909504909179869,1
1,"B",-0.406828256016289,-0.552003247393716,0
0,"A",-1.2074585459144,-0.399265461810275,1
1,"A",0.91198256202841,-0.752116123858063,0
1,"B",-0.404646583769963,1.16150182419691,1
0,"B",-1.51092002209503,0.353525954044686,1
1,"A",1.10007783417651,0.412538455296535,1
0,"A",1.0165843644228,-0.784634333896125,1
0,"A",-1.41867186493089,-0.311239461222616,0
0,"A",1.94384957121759,-0.182764789480662,0
0,"A",-1.74724557416487,0.499410501346292,1
0,"A",-0.103194489283793,-2.77704333448224,0
0,"A",0.0564339883909693,-1.2398457897392,0
0,"A",-0.25509190792364,-0.824095887634364,0
1,"A",-0.999697479629361,1.46317820269825,0
0,"B",-0.736545951521151,0.54295625446712,0
0,"A",-0.830560375402028,-0.68425868062484,1
0,"A",1.26584089183541,-0.383354078805432,1
0,"A",1.19039459751581,-1.39755378561824,1
0,"A",0.0554918684616304,-1.20410693349466,1
1,"A",1.77063341424043,1.04627035291756,1
1,"A",1.01771866867265,-1.15727099618746,0
1,"A",0.450779593528976,-0.961436314754781,1
1,"A",0.735358331209121,0.174805694747204,1
1,"A",-2.26188313160212,1.50675412846679,1
0,"A",-0.21053468885766,-0.022434745719876,0
1,"B",-0.452538307307274,1.28944769379872,0
0,"B",-1.57173992763519,0.492390248630628,0
1,"B",-0.895414466414752,-0.171984514977044,1
1,"B",-0.0157478759499968,-1.02076619834043,1
0,"A",-1.49263714987994,-1.72417539975969,1
1,"A",1.51336060581531,-1.3274694632124,1
1,"A",0.515765784111614,-0.448779888241497,1
0,"A",0.240186733173195,-1.63680300692315,0
1,"A",1.11402813646571,-0.887390165753716,0
0,"B",-0.541080798043411,-1.00963733592703,0
1,"A",1.47793329420027,0.497368099925285,1
0,"A",-0.8030454235138,-1.27510512624947,0
1,"A",0.772366334445926,-1.04243488066029,1
0,"B",-0.312293053819885,0.963739960112807,0
0,"A",0.676426946736682,0.770634894444518,1
0,"B",-2.63826329679634,0.298838265608588,0
1,"A",1.39869252046647,-0.122586679021309,1
1,"B",-0.946436023577756,0.494353852450882,1
1,"B",-0.167908556208046,2.50120507700556,0
1,"A",0.60184352041538,0.937750122624133,0
0,"B",-2.45879581765096,-1.25270819482972,1
0,"B",-0.607040534092132,-0.592105243367636,1
1,"A",1.44227718985494,1.15654792206354,1
1,"A",0.536182916873262,0.95566234103829,1
1,"A",0.659782049268447,0.227472260241253,1
0,"B",-0.0845045465403087,0.806707167601197,1
0,"B",1.30946910994872,-0.0026164772574585,0
1,"A",-0.447024412544581,0.720948477938058,1
0,"A",1.6630729351967,-2.43210262023601,0
0,"A",-0.0708891094448412,-1.50861300691414,0
0,"A",0.316668157692995,0.870297142514725,1
1,"B",-2.18815465261732,-0.0968975634402696,1
1,"A",0.707837382618564,0.326234887844258,1
0,"B",-0.605247876380625,-0.407327988286321,0
0,"A",-0.939836231425436,1.37214249215577,0
1,"A",0.0869271525180442,0.045720704807089,1
0,"A",1.44586840471598,-1.21358252805714,0
0,"B",-1.07003713779668,-0.585101709119051,0
1,"A",-0.487311689102179,-1.36891558903592,0
1,"B",1.05416329458825,1.19452523413019,0
1,"A",0.217506307309194,-0.640565259667685,0
0,"A",0.38289674396038,0.198540384776024,1
1,"A",-0.678912424556612,-0.157584901761582,0
1,"A",1.09740869446126,-0.735079155954183,1
1,"B",-0.393822050849568,1.70027814708674,1
0,"A",1.28075025028592,-2.70906672725444,1
1,"B",-0.367263005051703,0.400482115831004,0
1,"B",0.730597600312934,-0.435537477477445,1
0,"A",1.05446967221235,-1.58746899485345,0
1,"B",-0.360039285629146,0.709924627831795,0
0,"A",-0.383441565869102,0.56131280499903,0
1,"A",1.08089487803724,-0.419475386554652,0
1,"A",1.46887724222099,0.771318928427505,0
0,"B",-0.744438755462668,0.609616854025283,0
1,"A",-0.115144036712685,0.101928611143896,1
0,"A",-0.453047023054005,0.397385570346903,1
1,"B",-0.157081899952014,-0.792902506786493,1
0,"A",0.612859254951539,0.364466139000522,0
1,"A",-0.653981180688212,0.432218444303549,1
1,"A",-0.219280210964436,-1.41933771501716,0
0,"A",-1.53714540386183,1.06182125730438,1
0,"A",-0.462267586225626,-0.578963826642395,0
1,"B",-1.56061069657318,0.748684709986799,1
0,"A",-0.0415640023601232,0.974024522822248,0
0,"A",1.29097511969598,-1.66137409659831,1
0,"A",-1.51788527580836,-1.20254190987302,1
1,"B",-2.49493749310459,0.0165708618962639,1
1,"A",-0.614528999537661,-1.26699469803553,1
0,"A",-1.27423204876551,-1.0625373453141,0
0,"A",0.181142282144281,-2.12219225133222,0
0,"A",0.183847186174148,0.269489893124604,0
1,"A",0.173108581657344,-0.556970271276256,0
1,"A",0.704017828715273,1.29503316314515,1
1,"A",-0.396873445509947,-0.634260203142861,1
0,"A",-1.08626226451965,0.525846932698383,0
1,"A",1.97034461399315,0.55979357620312,0
1,"B",0.435593720625576,0.0751026411351923,1
0,"A",-0.135680568899872,-0.991433940865778,0
0,"B",-1.8270321692883,-0.16598356966276,1
1,"A",1.4430293694878,-0.680610635170116,1
1,"A",1.00443051881517,-1.09987648031659,0
1,"A",0.910076634421706,-2.95446676421401,0
0,"B",-1.15660868803177,-1.40924871185844,0
1,"A",0.685711515158804,0.25759767891091,0
0,"B",-2.22372079989187,-0.558585048832672,0
1,"A",0.770068368147186,-0.242665969543631,1
0,"A",-0.0727642571967085,-0.841523170925477,0
0,"A",-0.0468600362551274,-0.350879423213,0
1,"A",0.410607754078373,-0.22662428744979,1
1,"A",1.6902398059268,1.0592601471545,1
0,"A",0.812561380380737,1.29272571802808,1
0,"A",2.15689679481649,-0.21768471331825,0
0,"A",0.374012475519073,-1.87232598676587,0
0,"A",1.45790791776028,-1.38121728983994,1
0,"A",-0.826512426589672,-0.685144387598315,0
1,"A",0.0667448188235269,-1.0966807100861,0
0,"B",-0.334409336505261,0.161639096096857,0
0,"A",-1.07445175572867,-1.68782095844594,1
1,"A",0.41039957881621,-0.512866521982451,1
0,"A",0.328582979178845,-2.07250280426064,1
1,"A",2.32143218291388,-1.68852051906931,1
0,"A",0.174112227316688,-0.854952561870556,1
0,"B",-1.0799841691398,-0.599744147478749,0
0,"A",-0.132091477395884,-0.900652639540349,0
1,"B",-0.418871595296454,0.387007368730397,0
1,"A",0.699649170405941,-0.390711942726548,0
1,"A",0.588189715714264,-0.131287410200644,0
1,"B",-0.194823394194335,-0.993906085431554,1
1,"A",1.35373086648041,-1.20649471657196,1
1,"A",-0.772626700287468,-0.214553472662684,1
0,"A",-0.0831211072017062,-1.61648602004219,0
0,"A",1.38929629004519,-0.940971002017246,0
1,"A",1.97513476797885,-1.43698798389855,1
0,"A",-0.525695362686591,-1.12561848223459,0
1,"A",1.29339990847324,0.460662820569566,1
1,"A",0.909468242866071,1.46082492559471,0
0,"A",0.19916994936575,-0.999571458947844,0
0,"B",-0.662026561219052,-0.394277510304511,1
1,"A",0.550509109963149,-0.222304915183389,0
1,"B",-0.901437181763493,0.681025111298691,0
0,"A",0.488517640975763,-1.67919544644987,0
1,"A",0.0828904756783406,0.0287576486246707,1
1,"A",-0.314239573896085,-1.29932882173029,1
0,"A",-0.440858104513791,-0.127730196892198,1
1,"B",-1.66415667152432,0.800253917014601,1
0,"B",-1.60338457051675,-1.60738513742816,0
1,"A",2.01957918899289,-0.798081308866013,0
0,"A",2.64450965915119,-0.40602478884963,0
1,"A",1.06008987138579,-1.63678359089302,1
0,"A",-0.792474174609686,-0.598200592651909,1
1,"A",2.04536800541313,-0.610309202798772,1
0,"A",0.295404196025855,-2.71534366536207,1
1,"B",0.394369461617561,0.380191958252547,0
0,"A",-0.439447558850568,0.267113772482646,0
0,"A",-0.192507408649215,0.827757295106548,0
0,"B",-0.0293265077741949,1.04933537762744,1
0,"A",0.768036844262249,-1.56442835743976,1
1,"A",0.297082808725685,0.380993224948638,0
1,"B",0.429363276229078,-0.745942233614609,1
1,"B",-0.166768032021862,0.521119485151956,1
1,"A",1.51200848571089,-2.20139471380376,1
1,"A",0.795423618679719,-0.205158571899959,0
0,"A",-0.362193180013128,-1.81273318018832,1
1,"A",0.311425655566812,-0.899225553370084,1
0,"B",-1.0379550315381,0.00994756857974322,0
0,"A",-0.396703707873833,-2.32250585613774,0
0,"A",0.272549233017338,-0.596388342993779,1
0,"A",-1.05589631447382,-1.39760271069754,0
0,"A",-0.957993446223717,-0.636641273987721,0
1,"A",1.6472324377174,1.07965568128003,1
1,"A",1.16871229885613,0.290507529697677,1
0,"A",1.0049196669638,0.0476705285293218,1
0,"B",0.846096216930898,1.32516933508462,0
1,"A",-0.675625866576021,0.826851848772463,1
0,"A",0.290155670948655,0.344829052994301,1
1,"A",0.202386066736165,0.930675744341075,1
0,"A",0.965115675750028,-0.594254716500243,1
1,"A",0.93413308996545,1.77061374849049,1
1,"A",0.716891147649398,1.83260778837565,1
1,"B",1.88068505977188,-1.67410597148712,1
0,"A",-0.0794867368421298,0.14861732143394,1
1,"A",1.35819926533428,0.208419575770506,1
0,"A",0.575797029503231,-1.22424928283365,1
0,"A",-0.625578417861301,-0.733428219746328,0
0,"A",0.0724916951013059,0.11687990046304,1
1,"A",1.47182265035599,1.93906742143612,0
1,"A",0.354049104605259,-0.64397755416666,1
0,"A",-0.271189039052756,-2.45898629361003,0
1,"B",-0.754741511844144,1.68307127955021,0
1,"A",0.479292208482815,0.601038818586065,1
1,"A",0.909678448797229,1.03493416830719,1
1,"A",0.377052465594724,-0.0208691934296757,1
1,"B",-2.10262805181055,0.351915428640641,1
1,"A",0.77156899341565,1.99222601364086,0
1,"B",0.0400661924921762,-1.50494431997415,1
0,"A",0.494592492436738,0.507404853788746,1
0,"A",0.00873936787735791,-1.71755757778162,0
0,"A",0.092585541700176,-0.896862129791896,0
0,"A",1.09949044103814,-1.57875054459855,1
0,"B",-1.37752778175006,0.360109261904077,1
1,"A",0.701426102308293,-0.509170734830318,1
1,"A",1.05748267460747,-0.727362448733553,1
1,"A",2.03435851280065,-3.420488526788,1
1,"A",1.33651036507783,1.11370856596493,1
1,"B",-0.467917304476305,-0.202364067059623,0
1,"A",0.445837086703848,-0.807646744092717,1
1,"A",2.05552150074575,-0.241945490566804,1
1,"A",1.42686898444602,-0.167499017428896,0
1,"A",-1.00026157935336,-0.972184853163852,1
1,"A",0.075361345769518,-0.60517257675913,1
1,"A",-0.541452399684014,-0.567363759017201,0
0,"A",-1.60685293374287,-0.272867687960897,1
1,"A",0.804690232250048,0.215013357216686,1
1,"A",1.40081943929038,0.351435406262962,0
0,"A",-1.26461656198728,-0.265248129252163,0
0,"A",0.250279178753233,0.215350051196212,1
0,"A",-1.30391822593581,-0.901882942492882,1
1,"A",-0.317409594751481,-0.898329410775969,1
1,"A",0.882927633412942,0.395945121204657,0
1,"A",0.421428152749217,1.75578470471819,0
0,"B",-1.97242468906956,-0.69298931298895,0
1,"A",0.977306252007669,1.08743612214175,1
0,"B",-0.65547594686113,-1.35129161049352,0
1,"B",0.635907567529536,2.09416612893212,1
0,"A",0.547428037184742,-2.77212365644131,1
1,"A",2.79660421058746,-0.696116576067917,0
0,"A",0.842964725048936,0.609269930337788,0
1,"A",2.32221355122697,-0.208138830551403,0
1,"A",0.975521907158063,-0.611146314038037,1
0,"B",-0.471615738299755,-0.438545001737088,1
0,"A",0.104518102764761,1.18772800896027,0
1,"B",-1.1590353634543,0.558734540055151,1
1,"A",0.901470014415009,-0.180869325486785,1
0,"A",1.51395409327404,-0.185351335241908,0
0,"B",-2.84338092490219,-1.250803585586,0
1,"B",-0.932564934422639,1.64938938850878,1
1,"A",-0.570727422834165,1.03269629412008,1
1,"A",0.382855837457713,-1.70665958894463,1
0,"A",0.438799660355239,0.0324371042022258,0
0,"A",0.408507846159401,-0.448407400778058,1
0,"B",-1.43526493371209,-1.04014662215023,0
1,"B",-1.63195130892587,-0.073911025572224,0
0,"A",-1.47574925661987,1.19160001046584,0
1,"B",-1.64300658248855,2.20077541881255,1
1,"B",0.77827198591141,-0.343116653439101,1
0,"A",0.137907458882527,-0.462595008049478,1
1,"B",0.290517784095392,-0.797115248116565,1
0,"B",-2.06062599059435,-0.311096102700686,0
0,"B",-1.97179670226272,-1.82557407768393,0
1,"B",0.853585541428629,-1.89746235300533,1
1,"A",1.20252904366389,-0.0469013205680055,1
0,"B",-0.431750460994678,-0.787841627226826,0
0,"A",0.518843406367023,-0.457763849280066,1
1,"A",0.105141991295905,-0.757429105564171,0
0,"A",0.483214912954598,-2.11121620440443,1
1,"A",-0.900095185005558,0.672028154996897,1
0,"A",1.20275550608054,0.189033598672891,0
1,"A",1.28150709696678,0.356141280229625,1
0,"B",-3.15192768952581,-0.470269799026548,0
0,"A",1.06383243083009,-0.368267509273171,0
1,"A",0.631335194104187,1.62929914847581,1
0,"A",-0.442471396428607,0.307582078994815,1
0,"B",-1.89756933497827,-0.275453867830469,0
0,"A",0.917891424639159,-1.40917637171686,1
0,"A",1.08350895050673,-0.91559704453605,1
0,"A",-2.25147077850842,-1.97865228283495,0
1,"A",-0.0714109992209102,-0.0350573739429968,1
1,"B",-1.16247973913117,0.695377238073565,1
0,"A",1.11119213405138,-0.643522068551184,1
0,"A",-1.01724884633038,0.238762010205329,0
0,"B",-1.66709147955459,1.21122116673055,0
0,"A",-0.112032557646699,-0.566542089080481,1
1,"B",-1.48593969769237,-0.130444002539881,0
1,"A",0.077711158598491,0.287293274422715,0
1,"A",0.959749685918412,-0.819924904130576,1
1,"A",0.919705501141783,1.17853058700398,1
1,"A",1.52849956602205,0.169808943597319,1
1,"A",0.0836577939611183,1.74176929592323,0
0,"B",1.07374214783207,-0.769530995413037,0
1,"B",0.81767186321781,0.0800813204123999,0
0,"B",0.131755060299264,0.894760901034234,0
0,"A",-0.717832148753239,-0.68122887920456,0
1,"A",-1.46099045376945,-0.0154036254047905,0
1,"B",-1.16545267652584,0.892875127564446,1
0,"A",-0.0817575364438823,-0.682146199581827,1
0,"B",1.98215899312238,0.223037815822432,1
0,"A",-0.942198124246531,-2.49921235325982,1
0,"A",-0.482644081537404,-0.979014805990445,1
0,"A",0.495193028895235,-0.197324665161163,1
0,"A",-1.22649784661485,1.7803186563445,0
1,"A",0.697958303124065,-0.226606443113731,1
0,"A",0.703741686693233,-0.33750710175946,0
0,"A",0.60636979765628,-1.46197831942875,0
1,"B",0.340274909510588,-0.352784951437292,1
1,"A",1.43749349274507,-1.91452731594234,1
0,"A",-1.6212243273742,-0.282453432596249,0
0,"A",0.266170631566861,-0.18155889219955,1
0,"A",0.417620876300335,-1.67785048051062,0
0,"B",-2.02002113133476,0.582327300655846,0
0,"A",0.261628408613622,-0.621638898613947,0
1,"A",0.807347526189788,1.38437903368615,0
0,"B",-0.968692206453128,-0.766051892788928,0
1,"A",2.59550943387313,0.370872407018581,1
0,"B",-0.149241350677277,-0.476612413040252,1
1,"B",-0.442033969019938,0.462945463080052,0
0,"A",0.859416785349512,-0.10627420521749,0
0,"A",-0.081702637881963,-0.896268879607416,1
1,"A",-1.67440323409264,-0.408743908926901,0
0,"A",-0.721696352605907,-1.02126313344169,1
1,"A",-0.375151872400971,0.206457693687404,1
0,"A",0.94077238127671,0.190678472942632,1
0,"B",-0.838127469710597,1.03050978713941,1
0,"A",1.2803497968501,-1.07633152012409,1
0,"A",-0.227793880578374,-1.45237532593593,1
0,"A",-0.0588821854595481,-1.18792774795821,1
1,"A",1.46853021525726,0.0160553622560768,0
1,"A",2.01316552252573,1.08216755540783,0
1,"A",-0.797132523481639,0.682948064466995,0
0,"A",1.93551913335475,0.0904554143759413,0
1,"B",-1.34578645836765,0.455166970892463,0
0,"B",-0.607444438145029,-1.28254633752085,0
1,"B",0.784538859353309,0.991863579942366,1
1,"A",1.23148165537398,-1.4260994933178,1
1,"B",-1.80509025599649,1.08328213485014,1
0,"B",-1.38539045849874,-0.0741771569546972,0
1,"B",1.18341846466894,0.758492151482044,0
1,"A",0.432999613660145,0.371664521370944,1
0,"A",-1.73680334640527,-0.599095388338431,0
1,"A",1.24138862180312,-0.0561502506407083,1
0,"B",-1.08800811158864,-0.487897963915525,0
1,"A",-0.375522309104335,0.857254462270134,0
0,"A",2.82733803908942,0.249437017538821,1
1,"B",1.16378337793939,2.28019175445645,1
1,"A",0.0684764451525727,-0.990927446738927,1
1,"A",0.00748267773479455,0.317554780128928,1
1,"A",-1.09968662750633,0.836612868589408,0
1,"B",-0.250797820169644,1.04704799861616,0
1,"A",-0.760897673423978,0.361863138781921,0
0,"B",-1.53894575657775,1.26775801807736,0
1,"A",1.12760685257338,-0.970817309968969,0
0,"A",0.10246607930927,-0.348111697205263,0
0,"B",-0.454594022398292,0.191391188519794,0
0,"A",0.842834903262129,-0.836877777886094,1
1,"A",0.0276460393373294,1.01422456040093,1
1,"B",-0.0261163300031039,0.126489534045841,1
0,"A",0.169691568565144,-0.484766912953413,1
0,"A",0.793164592319721,-0.360381802471851,1
1,"A",0.401777728546112,0.984702320078759,0
0,"A",0.421221521710835,0.47251660546804,1
1,"A",0.592009782250378,1.64553076899938,1
0,"A",0.302131741160444,0.209962634198586,0
1,"B",2.38410582008837,0.941015727438329,1
0,"B",-0.10722959662085,-0.110732092034221,0
1,"A",0.657608974557036,0.87749603542239,1
0,"A",-1.426545209712,-0.2364510793534,1
0,"A",-0.265827000436075,-1.10624498588154,0
0,"B",-1.94334355542543,-0.684441574645817,0
0,"A",-1.10160675408211,-1.77922044818245,0
0,"A",-0.624060638746912,-1.92823502127534,0
0,"A",-2.2916532081136,0.016921931094778,0
0,"A",0.083842908888633,-1.46236564829953,0
0,"A",-1.42057707073651,0.57637401607758,1
0,"B",-3.53891878092979,-1.00151556594247,0
0,"B",-0.338005824362754,1.46987199563141,1
1,"A",1.83150463241551,0.624673321886941,1
1,"A",0.144385963496714,1.60971394848439,1
1,"A",1.7506303618275,-0.847350913695438,0
1,"B",-1.80746818200054,0.0289023090382768,0
0,"A",0.710475266511307,0.756671388516025,0
1,"A",-0.912701072089478,-1.02016105441892,0
0,"A",-0.3593445173075,-0.993424253952405,0
0,"A",-0.421658916166589,0.0823322561556143,0
0,"A",-0.164967402557814,-0.325968269643568,0
1,"A",1.67446110029178,0.828068642541223,1
0,"B",-0.981527520300957,0.284121977469377,1
0,"A",1.17249362391075,0.906970548365209,1
